SK_ID_CURR,EXT_SOURCE_2,EXT_SOURCE_3,PAYMENT_RATE,DAYS_BIRTH,CODE_GENDER,INSTAL_AMT_PAYMENT_MIN,PREV_APP_CREDIT_PERC_MEAN,INSTAL_DPD_MEAN,DAYS_EMPLOYED,AMT_ANNUITY,DAYS_EMPLOYED_PERC,INSTAL_PAYMENT_PERC_MEAN,PREV_NAME_CONTRACT_STATUS_Approved_MEAN,DAYS_LAST_PHONE_CHANGE,PREV_NAME_CONTRACT_STATUS_Refused_MEAN,INSTAL_PAYMENT_DIFF_MEAN,ANNUITY_INCOME_PERC,NAME_EDUCATION_TYPE_Highereducation,APPROVED_AMT_DOWN_PAYMENT_MAX,APPROVED_APP_CREDIT_PERC_MAX,PREV_CNT_PAYMENT_MEAN,INSTAL_AMT_PAYMENT_SUM,PREV_APP_CREDIT_PERC_MIN,PREV_CODE_REJECT_REASON_XAP_MEAN,ACTIVE_DAYS_CREDIT_MAX,AMT_CREDIT,POS_MONTHS_BALANCE_SIZE,INSTAL_DAYS_ENTRY_PAYMENT_SUM,DAYS_ID_PUBLISH,INSTAL_DAYS_ENTRY_PAYMENT_MEAN,PREV_AMT_DOWN_PAYMENT_MAX,BURO_AMT_CREDIT_SUM_DEBT_MEAN,PREV_APP_CREDIT_PERC_MAX,BURO_AMT_CREDIT_MAX_OVERDUE_MEAN,APPROVED_CNT_PAYMENT_MEAN,REGION_RATING_CLIENT,BURO_DAYS_CREDIT_MAX,ACTIVE_DAYS_CREDIT_ENDDATE_MIN,PREV_DAYS_DECISION_MIN,BURO_DAYS_CREDIT_MEAN,CLOSED_AMT_CREDIT_SUM_MAX,INSTAL_DBD_SUM,BURO_CREDIT_ACTIVE_Closed_MEAN,NAME_EDUCATION_TYPE_Secondarysecondaryspecial,ACTIVE_DAYS_CREDIT_MEAN,BURO_DAYS_CREDIT_ENDDATE_MEAN,BURO_AMT_CREDIT_SUM_MEAN,APPROVED_DAYS_DECISION_MIN,APPROVED_AMT_GOODS_PRICE_MAX,CLOSED_AMT_CREDIT_SUM_SUM,PREV_NAME_YIELD_GROUP_high_MEAN,ACTIVE_DAYS_CREDIT_ENDDATE_MEAN,APPROVED_AMT_ANNUITY_MEAN,INSTAL_DPD_SUM,INSTAL_AMT_INSTALMENT_SUM,PREV_AMT_ANNUITY_MIN,BURO_DAYS_CREDIT_MIN,INSTAL_PAYMENT_DIFF_SUM,INSTAL_AMT_INSTALMENT_MAX,INSTAL_AMT_PAYMENT_MEAN,PREV_AMT_GOODS_PRICE_MIN,INSTAL_PAYMENT_DIFF_MAX,PREV_HOUR_APPR_PROCESS_START_MEAN,INCOME_CREDIT_PERC,YEARS_BEGINEXPLUATATION_AVG,APPROVED_APP_CREDIT_PERC_MEAN,REGION_POPULATION_RELATIVE,POS_COUNT,ACTIVE_AMT_CREDIT_SUM_DEBT_MEAN,INSTAL_DBD_MEAN,INSTAL_AMT_PAYMENT_MAX,FLAG_OWN_CAR,BURO_DAYS_CREDIT_UPDATE_MEAN,CLOSED_AMT_CREDIT_SUM_MEAN,INSTAL_PAYMENT_PERC_SUM,PREV_NAME_YIELD_GROUP_low_normal_MEAN,INSTAL_DPD_MAX,APPROVED_CNT_PAYMENT_SUM,PREV_DAYS_DECISION_MEAN,PREV_NAME_CONTRACT_TYPE_Consumerloans_MEAN,APPROVED_AMT_ANNUITY_MAX,APPROVED_AMT_CREDIT_MIN,BURO_DAYS_CREDIT_ENDDATE_MAX,BURO_AMT_CREDIT_SUM_LIMIT_MEAN,ACTIVE_AMT_CREDIT_SUM_LIMIT_MEAN,ACTIVE_DAYS_CREDIT_ENDDATE_MAX,BURO_CREDIT_ACTIVE_Active_MEAN,APPROVED_HOUR_APPR_PROCESS_START_MEAN,PREV_NAME_TYPE_SUITE_nan_MEAN,PREV_NAME_CONTRACT_TYPE_Revolvingloans_MEAN,BURO_AMT_CREDIT_SUM_DEBT_MAX,PREV_NAME_YIELD_GROUP_low_action_MEAN,INSTAL_DAYS_ENTRY_PAYMENT_MAX,APPROVED_APP_CREDIT_PERC_MIN,DAYS_REGISTRATION,APPROVED_AMT_GOODS_PRICE_MEAN
100592,0.577058063643901,1.7156984251242657,-1.2366282767152668,-1.1765319651199841,0.7172869279841422,-0.5324487540942173,-0.7601535631900306,0.20008117385543323,0.013021101312153529,0.061300735897375426,-0.03159370142279261,-0.06270852966983598,-0.5886694273117554,1.2057724215767522,1.8546283017193044,0.8581864416211022,-0.1924288554196168,-0.5615144766278841,-0.48125621797375606,-0.5001798580035732,0.011808706620565252,0.45692877900670004,-0.07425298664973956,-1.66872374056021,-0.07707901933452595,0.8858673512705015,1.1550325950131264,-1.8308645786429052,-0.812481804043895,-2.117536398514693,-0.4934379791159045,0.13994628155514285,-0.5368039159131046,0.16741431833538745,-0.1943149833029093,-0.12966020973450432,0.07098541259516238,-0.053544276562180255,-1.4035179232383848,-1.2114000636451179,-0.5181786381231819,-0.12316863756967501,0.26963617936535134,0.6414136040118041,0.5339922645311477,-0.35381869333179,-0.28605574539118706,-1.4185286753997097,0.16721104440303697,-0.46065932228411516,2.774707683793673,-0.3518158280298052,0.5516543835087009,0.5226462533116439,0.7544821435328436,0.2071775328262217,-0.6982728089349312,1.5448130127356923,-0.43110440308900316,-0.14114990033010838,-0.114229625228657,1.2745445843376046,-1.1815323035037038,-0.6593200902291181,0.5775537493021783,-0.38239947497681587,0.3288100798956407,1.1550325950131264,0.08290769734095482,-0.7564548775292164,-0.43447744903673124,-0.7263795855303131,-0.33523920436991567,-0.5329618772861513,0.15694261503364326,-0.7620951874202669,-0.001898171507344941,0.09318982713137974,-2.718271983572192,-1.66846374191177,0.3258063817512242,-0.11492176390124059,-0.4348429425692614,-0.2689680682588846,-0.3611292321907667,-0.49963335472292897,-0.26042398105479286,-1.1739526259111743,-1.5592499138819451,-0.6416991712383896,-0.09602520008252156,-0.3716102780012922,-2.55765888687919,-0.0393875570775151,1.3142091106549212,-0.09372767911515775
100602,0.8918031221505962,0.0863690738860712,-0.6177144583056665,1.2936758123925458,0.7172869279841422,1.0312381779485913,0.5485603932781566,-0.22080537828067012,0.7282088879369751,-0.37030600415191894,-0.5752854720966093,-0.03684334899773814,1.046087426647417,-0.37021753777705163,-0.6335567342789424,0.10657993686810363,0.4813541344032031,-0.5615144766278841,-0.14325456336283485,0.044551204969937024,-0.7912917991793286,-0.531878136035054,0.5858065284135693,0.6846477989719697,0.018403800439622576,-0.1712535383343945,-0.6026574069088628,0.6248441322882531,0.5642963942426703,0.725635566467908,-0.16199427514929282,-0.017909269409995602,0.0025306564414863688,0.16741431833538745,-0.7527712707128793,-2.09547629280602,-0.011293755426661237,-0.031483717403656,0.2322213367102846,-0.03334061150580317,-0.021241554974534917,-0.5559068793798206,-0.03176787193336018,0.6414136040118041,0.008262067202770826,-0.027070617929423273,-0.020192072164955673,0.2207698885248382,-0.4629931705407787,-0.04087384947781605,-0.7590555380242069,-0.03180935500534558,0.3065185006327306,-0.25355998121494283,-0.5432022441786512,0.9766315979507937,-0.008626247776121875,0.06797148701645322,-0.4974175301189029,-0.14874015763447837,0.026476616120393665,-0.42914662488845146,-0.0400704329261415,-0.6505905876428445,-0.04816895924391066,0.46360110196448984,1.8398855097031257,-0.6026574069088628,-0.02435331517422363,0.10870671492502322,-0.5002386943565464,-0.7263795855303131,-0.09192619669432374,0.018739244646960432,-0.42587886006886877,2.989678363483079,-0.17295764249559556,-0.659219572042884,0.1761045956366501,1.3047184484991232,-0.16852032541434897,-0.08942354718429076,-0.04804565473082818,-0.006097501862812418,0.00624134022388387,-0.02229099078355175,0.028043124025418677,-0.07784374016224538,-1.5592499138819451,-0.6416991712383896,-0.03224175276267325,-0.3716102780012922,0.5962962361037054,0.5310632324058774,0.9791970834411742,-0.3469301647758888
100607,0.7186262634676509,0.30215881000668543,-0.6086692627352939,-0.2540287832794756,-1.3941422337228317,-0.5765995503417715,-0.595421655965359,-0.012319714083018938,0.3448946210226235,-0.3641996708521862,-0.513330283427093,-0.05687710711830846,-0.22539012643193934,-0.4863189133384916,-0.6335567342789424,0.5032285574336464,-0.14662752139458332,-0.5615144766278841,-0.48125621797375606,-0.8225551715808453,1.1640833453769346,-0.11447458160949608,0.2295711286724465,-1.1457522873308368,-0.2144335946145054,-0.1712535383343945,0.6582941162090858,-0.962297778922549,1.464665628677694,-1.5764275182040641,-0.4934379791159045,0.24811595927278257,-0.8559855519607816,0.16741431833538745,1.481053878927001,-0.12966020973450432,-0.034271572103092604,-0.16297919510019798,-1.1827860628759934,0.39799071213552806,0.4007177320683075,0.16690864540196104,-1.233403452954299,0.6414136040118041,-0.48435458082987054,0.011372855266337615,0.2821607651803156,-1.1973165112337552,-0.3942181003130572,-0.0779748707169026,1.5967866098543797,-0.38639460433749695,-0.13201492609545282,0.04428659714991023,0.001043321374141609,0.391159074893663,0.9603353007547974,0.6717166360739896,-0.4046482743981116,-0.3931103904981666,-0.8547887902236605,0.5268230378397115,0.4926117733433877,-0.45572175301397727,0.05876847108145889,-0.5696185214279755,0.5799144173242308,0.6582941162090858,-0.04806138059424365,-0.37397771561257787,-0.408241497770704,1.3766906723705936,1.024498615276369,1.8062539991434052,0.021402737102826513,-0.7620951874202669,-0.1016828629171578,0.09318982713137974,-1.9220030242266442,-1.66846374191177,-0.4057572483694342,0.7110862565873185,-0.3901416692553571,-0.17191049723700919,-0.2987060037320794,-0.4491017692200363,1.2488276072573141,0.5966848049140185,-1.5592499138819451,-0.6416991712383896,0.21626231244467164,-0.3716102780012922,-1.5408503771250328,0.15724982558815226,-1.537688146651848,-0.09372767911515775
100613,0.4093777062490209,0.0863690738860712,-0.8047036132410682,-1.5080850888903847,-1.3941422337228317,-0.5788196659725369,0.004283126093494529,0.1827152621018806,0.013021101312153529,-0.27676808042419404,-0.03159370142279261,-0.04079265615412296,1.046087426647417,-0.4035535763045938,-0.6335567342789424,0.19922423943105597,3.6866706957006112,-0.5615144766278841,-0.48125621797375606,-0.37853690634708265,-0.6690808526445621,-0.38636793333436237,0.3613395915516241,0.6846477989719697,0.018403800439622576,0.04057190911287027,0.1997662896207409,0.37466153247058304,-0.5808334087766317,0.39517358731516694,-0.4934379791159045,-0.017909269409995602,-0.41636604524444787,0.16741431833538745,-0.6131571988603868,1.8361558733370114,-0.011293755426661237,-0.031483717403656,0.19853068433918275,-0.03334061150580317,-0.021241554974534917,-0.08988108050735612,-0.03176787193336018,-1.5590564243498595,0.008262067202770826,-0.027070617929423273,-0.020192072164955673,0.18700592662582408,-0.5544499782150305,-0.04087384947781605,-0.7590555380242069,-0.03180935500534558,-0.5071348046107207,0.07136355881944233,-0.3770722800342746,-0.5406484330319075,-0.008626247776121875,0.1474528720814226,-0.33989934093313495,-0.38441655969484045,-0.6424951629250929,0.41845605014490206,-1.3717759485999645,-0.9782831245634686,-0.04816895924391066,-0.02797824877225375,-0.1703127171366094,0.1997662896207409,-0.02435331517422363,-0.03755417555559208,-0.3440314282339914,-0.7263795855303131,-0.09192619669432374,0.018739244646960432,-0.19546106758648027,-0.7620951874202669,0.3402207704691563,-0.18896369755896913,0.4470830498635665,0.5614229008963999,-0.5061634007502227,-0.6004614906482116,-0.04804565473082818,-0.006097501862812418,0.00624134022388387,-0.02229099078355175,0.028043124025418677,-1.3425847621802403,-0.7527104875978436,-0.6416991712383896,-0.03224175276267325,-0.3716102780012922,0.409573218857942,0.29552024468685895,0.9877871354210139,-0.6294105800835483
100617,0.47078040926800474,-2.1787340560079334,-0.6097277325963305,0.8774076687056035,0.7172869279841422,-0.5203856421484023,0.6176756299430969,-0.1176484090162073,1.070111073313808,-0.26622077745192835,-1.178853763289627,-0.040669240305485944,0.09247926183789983,1.2057724215767522,0.8178845367200351,0.17180427378198102,-0.6512397313370595,1.78089798504465,-0.06523961563191075,0.5737254148026059,-0.4246589595750292,-0.42084225759020605,0.31283298716816615,-0.688152265755135,0.6433317122359785,-0.08491828125034635,1.4607178127386895,-1.065795645435264,-0.4122483232721543,-1.2981963756912116,-0.08549298325335779,-0.30933908030839247,0.5264624928292707,0.026434115762074172,-0.4735431270078943,-2.09547629280602,0.623047556828867,-0.803509452946622,-1.524339573120957,-1.1607642937637437,-0.371254828255166,1.3842821608239089,-0.47032179346893815,-1.5590564243498595,-1.746292698170934,-0.572427152459764,-0.49913580693201265,-1.539613228416864,-0.6472822872938366,-0.27727322621084893,1.891266878339203,-0.6336396886877514,-0.9914972546833453,-0.08207255730790622,-0.4065459931121533,-0.7510663867385665,-1.370438817811511,0.1834961374873954,-0.5201665377754631,-0.6901763166358766,-0.5891749030454526,0.15168924154664237,0.8921234280455346,-0.16136279961304742,-0.04816895924391066,0.6308159298653674,0.859652830384146,1.4607178127386895,-0.45387009970243564,0.33213169214302335,-0.5227983765837302,-0.7263795855303131,-0.28635906340471784,-0.46952338358773915,0.2382665417921333,-0.7620951874202669,-0.030408083338720044,0.3753433518217286,-1.8843542166925442,1.3047184484991232,-0.7286326291077755,-0.581225993826653,-0.4611572389289243,0.03936574039481361,0.03548468625952978,-0.5293797806716761,0.4825921854988598,0.9339490774521506,0.45709865182830867,-0.6416991712383896,-0.20480249174074644,-0.3716102780012922,-0.010091384258773893,0.24462014028702414,-0.33422186427631073,-0.8629038634635716
100618,0.3239682846847379,-1.1176196119136177,-0.6206363911456201,0.1492238452181328,0.7172869279841422,0.07567912831293376,-0.22715996623503817,-0.22080537828067012,0.9473899048550629,0.6730443082887869,-1.0850213004467104,-0.03684334899773814,-0.043750475992031135,-0.3000969050122216,0.19583827772047288,0.10657993686810363,0.1198633250844079,-0.5615144766278841,-0.48125621797375606,-0.37853690634708265,2.0195599711203,3.9143236585412176,0.16806639805415888,-0.09980938087209039,0.23687429559114137,0.7479278361632081,1.881034987111339,-0.23385091584919157,-1.6341779985768294,0.22314852351840025,-0.4934379791159045,0.4198249514849392,-0.41636604524444787,-0.4038751713751934,3.3239596273799026,-0.12966020973450432,0.3115728061911737,0.08252940504101285,-0.5519576408929483,-0.5867200045983731,1.3968113582921442,0.4569859283735971,0.26963617936535134,0.6414136040118041,-0.004126417319829637,-0.23768244961410226,0.7209232624321976,-0.5651154315384217,2.5673206380643396,0.5789298110668865,-0.25423222062165285,-0.23557373613379,1.3154344825255695,-0.25355998121494283,4.095525226169767,-0.24907237074683736,-1.1369765780872028,0.06797148701645322,3.1435080017043338,2.0307528392629766,-0.5442476470357557,-0.42914662488845146,-0.4712893618109982,-0.5556458619310586,-0.04816895924391066,-0.3104532065179665,0.2890524911744522,1.881034987111339,0.6637283735564653,-0.4226368201667358,3.1103857447752365,1.3766906723705936,0.2517367256952132,0.8608051060944841,0.38736040751603174,0.3098401128378318,-0.17295764249559556,3.3379553610703923,0.01342456308189756,-1.2437234289959282,1.3231966901365666,-0.512783412112735,-0.37241530225156744,5.58612821997664,9.05323199177189,-0.42906338186544096,-0.26042398105479286,-0.31392873093893753,-0.17661089739491423,1.007168544494362,0.6216454050193928,0.4587845290194838,0.237640143572239,0.09271021805746783,1.3846475368896065,2.949394933885098
100622,-1.1952273620003695,-0.44060825401760934,0.6238110558879787,1.2571410329137138,-1.3941422337228317,0.031160731220198468,-0.34871265417399316,-0.22080537828067012,-0.3303243181927758,-1.2307438782051747,1.1407938204438544,-0.03684334899773814,-0.38432482056685874,-0.3932079091753566,-0.6335567342789424,0.10657993686810363,-0.5256848306017666,-0.5615144766278841,-0.48125621797375606,-0.37853690634708265,-0.30244801304026275,-0.41095682883744467,0.08089191342156074,0.6846477989719697,1.1226711484171312,-1.1089780511895408,0.08513433297365464,0.4412426496972853,-0.04510747039573687,0.582887108059104,-0.4934379791159045,-0.40149068256702397,-0.41636604524444787,0.16741431833538745,-0.1943149833029093,-0.12966020973450432,0.9903729524084915,-0.2724141136382157,0.20898640404055918,1.7470981299800303,-0.5386483621420818,-0.3086278840597374,0.8708520322932118,0.6414136040118041,1.660225984982093,-0.2748626811458299,-0.6765897959730905,0.19748439756000088,-0.2117536282803266,-0.47390322606987695,-0.31733513529697194,-0.5387872351006445,-0.3275202923934106,-0.25355998121494283,-0.41704490464173827,-0.4706704262544518,1.0783491801758764,0.06797148701645322,-0.30288676570533524,-0.4042230987150292,-0.3610826802269915,-0.42914662488845146,1.069684163468711,0.2896798817089197,-0.04816895924391066,-0.34679633458774706,-0.748878927010657,0.08513433297365464,-0.5549647644779838,-0.31559630063355304,-0.3073268849785362,-0.7263795855303131,1.0357175741843418,-0.6471796170675977,-0.19546106758648027,-0.29312349355734874,-0.17295764249559556,0.3753433518217286,0.9237355452489914,-1.2968159681104083,0.08366142816868805,-0.3312092688599291,-0.5352556550379332,-0.2689680682588846,-0.3611292321907667,-0.6131427290545499,-0.8641246163796358,1.1025812137212165,0.053828938686257904,0.07968045439468932,-0.4982195551618805,-0.3716102780012922,0.5962962361037054,0.0012342133937763775,0.1471073816607052,-0.33715847940552157
100625,0.3762534718351034,0.0863690738860712,-0.9089313359685393,0.8840295974861418,0.7172869279841422,-0.5658810835928034,-0.07290456950099868,0.9014485348553353,-0.9838271658702079,0.20896297750909543,1.722736814833145,-0.05504218332648445,0.2832008947998034,-1.580660591897807,-0.6335567342789424,0.6058805740777555,1.0513849842602234,-0.5615144766278841,-0.3079948656101746,0.044962619202407295,0.430817666168336,0.49246742177389313,0.2295711286724465,0.6846477989719697,0.018403800439622576,0.619596358471013,1.4607178127386895,-0.6447318797429151,0.9763932699202817,-0.32689503601977205,-0.3235382653178934,-0.017909269409995602,0.00293799491401393,0.16741431833538745,0.6433694478120457,-0.12966020973450432,-0.011293755426661237,-0.031483717403656,-0.9910978683507586,-0.03334061150580317,-0.021241554974534917,0.28817046041469413,-0.03176787193336018,0.6414136040118041,0.008262067202770826,-0.027070617929423273,-0.020192072164955673,-1.0052112107738471,0.44792561676108406,-0.04087384947781605,-0.05230289366063087,-0.03180935500534558,0.20629541090169792,1.9035712984577808,0.7097141582313777,-0.5678107447325637,-0.008626247776121875,1.0905080747493665,-0.447931795514731,-0.15084844712235426,-0.4034426644647057,0.570402811993434,-2.490408581765976,-0.8139375744365009,-0.04816895924391066,-0.09769249107650341,-0.7571318560773297,1.4607178127386895,-0.02435331517422363,-0.5341022860751362,-0.4511647978462986,-0.7263795855303131,-0.09192619669432374,0.018739244646960432,0.251820529585215,-0.7620951874202669,0.24043607905934344,0.6574968765120774,-0.22752780513634147,-1.0738273038295914,0.5927585551014924,-0.4400463938991202,-0.04804565473082818,-0.006097501862812418,0.00624134022388387,-0.02229099078355175,0.028043124025418677,-2.607325784198235,1.666907791254461,-0.6416991712383896,-0.03224175276267325,-0.3716102780012922,0.5962962361037054,0.15724982558815226,-0.21882883268046457,0.19691313301775526
100677,0.7405727227552219,-1.6753831316032897,-0.4240811621610342,0.26704850903736604,0.7172869279841422,-0.270571846728412,2.3758178598571584,0.1763101725719988,0.9039577217791285,-0.40416839790498255,-1.0243834893296853,-0.03684334899773814,1.046087426647417,-1.497895254863909,-0.6335567342789424,0.10657993686810363,-0.987885233104395,-0.5615144766278841,0.03568748907824106,1.4110800927231673,-0.7912917991793286,-0.69318531151168,1.1696409220021717,0.6846477989719697,1.075017520258771,-0.3035852495029146,-0.5644467546931674,0.2609317509672881,-0.03511724310658265,-1.8742092589233792,0.01347592106832513,2.494166827013712,1.355521743939692,-0.4038751713751934,-0.7527712707128793,-0.12966020973450432,0.9538552230233827,-0.24721528371169849,-0.9074521107397472,1.2474980182401108,-0.5879051919588505,0.6947541931044463,-1.6198993584079238,0.6414136040118041,0.9265075214640123,0.3419416555865283,1.7551784100266232,-0.9213834433004329,-0.8525267468734228,-0.5155439288849635,2.774707683793673,-0.1882841843454052,-1.1136631306012896,-0.10914951897743833,-0.7114942067613004,-0.6882915421092293,0.5575487992524194,0.06797148701645322,-0.5206117040754238,-0.7380979781083922,-0.549234078746722,-0.42914662488845146,1.0252939796129168,0.33966308084720825,-0.36671010242330593,2.11394017215207,0.2890524911744522,-0.5644467546931674,1.45222767690436,3.9223985229326326,-0.5232398380495216,-0.7263795855303131,0.9944959137396195,-0.6794626269521026,-0.41232487227578707,-0.7620951874202669,0.055121652155405265,-0.659219572042884,-2.0121742422712785,1.3047184484991232,-1.0383236388435586,-0.5844915549149641,0.17236770355434045,4.708651637060816,3.480538208371129,0.1867747586969059,1.6369208728232845,0.9339490774521506,0.053828938686257904,-0.6416991712383896,5.708692773230512,-0.3716102780012922,-2.2637087904229882,1.143706231510726,1.3044737184111028,-0.9322511483437511
100699,-0.8168854666215526,0.8484789231179162,0.2206921641130371,0.5780508193509236,-1.3941422337228317,-0.47083208084732964,0.16008097547633038,-0.2056977214547534,0.379236347175688,-0.3625343072249863,-0.32048183460093027,-0.03950483860312791,0.09247926183789983,-0.9794623798321327,-0.6335567342789424,0.21951491730024814,-0.8474562921776398,1.78089798504465,-0.10254287947412447,-0.11910594379721082,0.430817666168336,0.09413949318422422,0.26141197598573984,-0.688152265755135,-0.6293004750519944,-0.5216789755750749,0.6582941162090858,0.11342846446308659,-0.9073889632908602,0.19996822581024667,-0.12207248447544322,0.010459211262023788,-0.1595051890292788,-0.4038751713751934,0.6433694478120457,1.8361558733370114,-0.35219062792639333,-0.25465493826143215,-0.38350437903743895,-0.9307138489417216,-0.3658759226735573,-0.39660214201015165,0.11933221613338642,-1.5590564243498595,-0.48435458082987054,0.902409769483008,0.1145570612851985,-0.39629562204335106,0.7286401891191311,-0.3535261926215607,1.007826072884733,1.6091971461313075,-0.054652363287457074,-0.23550867343525478,0.13582379739781714,-0.3383456697556865,-0.9343005677770889,0.21174249883632246,-0.477399749685897,-0.07822145001663129,-0.4924085054861055,1.040613985085818,-0.5727526391956707,0.5079138517276873,0.09609115296784156,0.10691647980912615,-0.02412822575563258,0.6582941162090858,0.09376233838885331,-0.7338157859392301,-0.48038750909695893,1.3766906723705936,-1.3917285647336999,-0.510413459654516,0.007848749309744838,0.1758482003055695,-0.14444773066422045,0.23426658947655418,-0.8543572105744539,0.5614229008963999,0.13942930088393207,-0.41016427325539656,2.8511410526363408,-0.2689680682588846,-0.3611292321907667,3.214936027872714,-0.10949882222358208,-1.1458472698663298,1.666907791254461,-0.6416991712383896,0.6640895887028478,-0.3716102780012922,0.6221786345338113,0.19066182119216807,0.5889223884904587,0.30783215738139164
100702,-2.036206183650531,-2.1175732753522953,0.545180522848944,1.6295674412260577,-1.3941422337228317,-0.5726913729351081,-0.3374548187776105,-0.16594072980760405,1.142329703312164,-0.24651397453006346,-1.2413663054847524,-0.043286955410787066,-0.8611289029716173,0.9655230404644656,0.33407077972037547,0.16753889039224393,-0.44018199578580247,-0.5615144766278841,-0.48125621797375606,-0.37853690634708265,1.3473997651790843,-0.5511700572042828,0.05304316841148949,-0.23055224417943324,-0.18079573944389818,-0.5451071342526168,-0.4116041458303858,0.5771552229001577,0.9239445766522221,0.7382753382997203,-0.4934379791159045,-0.2958939466304504,-0.41636604524444787,-0.4038751713751934,0.6433694478120457,1.8361558733370114,-0.008494351360662815,-0.230416063760687,0.864211505326816,1.002016027294437,-0.5660508977994996,-0.2254089914039402,-1.233403452954299,0.6414136040118041,0.24541680189223739,4.6851582693869736,-0.5391494876336151,0.8541352427684136,-0.6427908541361079,-0.5058711176646035,-0.7590555380242069,3.69075747485125,-0.9129486388783555,-0.22648301954541075,-0.5575549075875313,-0.5676432293337702,1.4221287419677149,0.10002503589843005,-0.24498839776048395,-0.44217031468956053,-0.18665631156516835,-0.09166720670001781,-0.7503133746188471,0.17064235829309596,-0.1800966929913926,-0.4922348166682547,-0.1703127171366094,-0.4116041458303858,-0.4813605168778699,0.4329315027404766,-0.2499103680900844,-0.7263795855303131,1.0796958931035945,-0.624513888638213,-0.3581089211034604,-0.1367995956030429,-0.14444773066422045,0.23426658947655418,0.9318695468767291,-0.18187264670632342,-0.8502896547994259,-0.20268930986379421,2.8623714217940215,-0.2689680682588846,-0.3611292321907667,3.2276311552650663,1.2488276072573141,0.4280526686449526,0.053828938686257904,-0.6416991712383896,-0.41026525148684934,1.5659776050471859,0.25058134278729194,-0.02798869442329628,-0.9063193261336325,-0.6255271519310391
